file_id	md5	size	urls	sample_id
1419f08f554e0c93f3b62fe90c657ddd	3acc1569ae7704a3f7785598bf48f179	944424960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X233.tar	1419f08f554e0c93f3b62fe90c65586a
56bda9b020293b4b1d65e1eb25151c16	3f7cbfa3e2b3b0f0e82ae102b30c0971	110675852	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1YV.tar	1419f08f554e0c93f3b62fe90c64454b
1419f08f554e0c93f3b62fe90c644e6d	d7f3e5bdedc1510b832f54415a4abbd7	1575116800	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1YV.tar	1419f08f554e0c93f3b62fe90c64454b
1419f08f554e0c93f3b62fe90c64e51a	20a38724313bd37a1fdd33e7e6c2bb45	970741760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X21T.tar	1419f08f554e0c93f3b62fe90c64c9ad
56bda9b020293b4b1d65e1eb2514eac6	e25592aa7f92c1ffa85544ff18c616c6	1708910	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOTS.tar	1419f08f554e0c93f3b62fe90c638bd4
1419f08f554e0c93f3b62fe90c63ad07	049ffb665c26d55486e5e0733b71c692	749486080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOTS.tar	1419f08f554e0c93f3b62fe90c638bd4
1419f08f554e0c93f3b62fe90c648a74	75f1b116026a9d50363a3af0d4618f8d	1439395840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X21R.tar	1419f08f554e0c93f3b62fe90c647d6e
1419f08f554e0c93f3b62fe90c640eda	ab079fd915b9b83fb0d8dc194fdad89a	915036160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOTU.tar	1419f08f554e0c93f3b62fe90c63f296
56bda9b020293b4b1d65e1eb2514f694	1868eea4626fbc2c72aec8a277b36563	139988720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOTU.tar	1419f08f554e0c93f3b62fe90c63f296
1419f08f554e0c93f3b62fe90c661f4b	70f15b73ff35e2e752fae8ca9754fe6a	1098475520	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X237.tar	1419f08f554e0c93f3b62fe90c660537
56bda9b020293b4b1d65e1eb251563a1	62f303f2bec11ec2210a46fec03c07ed	124226180	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X237.tar	1419f08f554e0c93f3b62fe90c660537
5994274eae30475ead69bfe27a25cd77	9ea0c01ccee1fe941ad1783919e56bdf	814373721	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOQP_P.fastq.gz	5994274eae30475ead69bfe27a25b5d2
5994274eae30475ead69bfe27a229200	3253d161cd6b99a867d6d6b1358f41a3	1163435357	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM67UCU_P.fastq.gz	5994274eae30475ead69bfe27a227900
1419f08f554e0c93f3b62fe90c5624e0	304c928de93584586421bb6a760624e8	1264599040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOSH.tar	1419f08f554e0c93f3b62fe90c560fbf
56bda9b020293b4b1d65e1eb2511aced	abdf400d9f9efc972b05adfb983ea86a	138745479	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOS9.tar	56bda9b020293b4b1d65e1eb25119225
56bda9b020293b4b1d65e1eb2511ec6a	a86d07337a522341dabbc5c017370075	1373141	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1Y7.tar	56bda9b020293b4b1d65e1eb2511d0a9
1419f08f554e0c93f3b62fe90c54e7ff	f9809d76330b39408a43cc3f132f51b9	854630400	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HNK.tar	1419f08f554e0c93f3b62fe90c54cb93
1419f08f554e0c93f3b62fe90c56787d	d3dd9b0bc473b74e952752e31d3fc4a5	1130864640	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1Y5.tar	1419f08f554e0c93f3b62fe90c566b8d
1419f08f554e0c93f3b62fe90c553ba6	b7ff756e0b96326768acf8280aa0778f	1761771520	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HNM.tar	1419f08f554e0c93f3b62fe90c5520a1
1419f08f554e0c93f3b62fe90c548887	a49b244960915e57522bd331e9613e2d	1473054720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HNI.tar	1419f08f554e0c93f3b62fe90c546cf7
5994274eae30475ead69bfe27a249447	d53cece1db9ad03afef05eb49d7d0a1c	688656493	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HNG_P.fastq.gz	5994274eae30475ead69bfe27a2477d7
1419f08f554e0c93f3b62fe90c5590db	1cd261983843cd917eecd4e9a8f4a62d	1920829440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOLY.tar	1419f08f554e0c93f3b62fe90c556c48
56bda9b020293b4b1d65e1eb25116bd6	5ba4555d2711f0f3bc5ebdcfa3003764	109634299	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOM1.tar	56bda9b020293b4b1d65e1eb25115af4
1419f08f554e0c93f3b62fe90c5411df	6657a0a2bc6237270d6b65ac45c5c1c4	688793600	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HNE.tar	1419f08f554e0c93f3b62fe90c54010a
1419f08f554e0c93f3b62fe90c55e96a	9b018e536b20f48c0a1d0849524ce616	1417543680	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOS7.tar	1419f08f554e0c93f3b62fe90c55dc2f
7cfd74d6803ea319683df7564427f2e8	5ca206562f03430a2c069a42882d2a5b	1005096960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZGU.tar	7cfd74d6803ea319683df7564427e0c1
7cfd74d6803ea319683df75644253931	a02e5cf88a4750ab0ef876a512050934	998942720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5E.tar	7cfd74d6803ea319683df75644252189
56bda9b020293b4b1d65e1eb253f4af5	41269dbac47be07e3308c5ccf939b2b2	233432537	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5E.tar	7cfd74d6803ea319683df75644252189
7cfd74d6803ea319683df7564426bf0d	a947053486249a7d4e40057cd120be8e	1001318400	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9Q.tar	7cfd74d6803ea319683df7564426a187
56bda9b020293b4b1d65e1eb253fa9b2	3caae47c5f62342c00f422965217d415	95795167	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9Q.tar	7cfd74d6803ea319683df7564426a187
7cfd74d6803ea319683df75644267736	37528c58afb7c070895bc3e4fc64eb3b	1263769600	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9M.tar	7cfd74d6803ea319683df75644265323
56bda9b020293b4b1d65e1eb253f9ab8	aece97c39e6099c3b86945f2069c36b0	219973791	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9M.tar	7cfd74d6803ea319683df75644265323
56bda9b020293b4b1d65e1eb253fd40e	428ee67215623db5c437a89b2de5c01c	45513996	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9W.tar	7cfd74d6803ea319683df75644270338
7cfd74d6803ea319683df75644271add	5802f896b2cefb294e0cd8c19833ef96	1275432960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9W.tar	7cfd74d6803ea319683df75644270338
7cfd74d6803ea319683df7564425841c	c2912baf59104a6fc223d162e91742d2	1098536960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5G.tar	7cfd74d6803ea319683df7564425714a
56bda9b020293b4b1d65e1eb253f5c1d	5c82de07285f953f7f4f7e82724dfab5	1826372	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5G.tar	7cfd74d6803ea319683df7564425714a
7cfd74d6803ea319683df7564425db2d	57cdea37df8d71c33d987b77957be0ee	1296015360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5K.tar	7cfd74d6803ea319683df7564425bf51
56bda9b020293b4b1d65e1eb253f8604	9b03f93ae3477853e1c1d6a31af23098	10595683	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5K.tar	7cfd74d6803ea319683df7564425bf51
56bda9b020293b4b1d65e1eb253ffeff	2f751a28388c104eb835049ebc107106	202877557	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZGO.tar	7cfd74d6803ea319683df756442749f0
7cfd74d6803ea319683df75644275ff6	4a9f0dc3ffac7e33925535ccce766b4b	1071308800	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZGO.tar	7cfd74d6803ea319683df756442749f0
7cfd74d6803ea319683df7564428cf63	78fe92fa9782914646f1014f4255a0c3	914749440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZHF.tar	7cfd74d6803ea319683df7564428bb21
56bda9b020293b4b1d65e1eb25405fdb	565d1a6c282eedfb4d6a921aaaff3512	173203663	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZHF.tar	7cfd74d6803ea319683df7564428bb21
7cfd74d6803ea319683df75644283cb0	c66f265b4f9923738e808647c53186a5	1204101120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZLJ.tar	7cfd74d6803ea319683df75644282be7
56bda9b020293b4b1d65e1eb254015f2	c89c0ae781618a3e380fd4f62e2ec8fa	174602917	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZLJ.tar	7cfd74d6803ea319683df75644282be7
7cfd74d6803ea319683df7564427b19b	201178eda7455c0ded6d532836a7ef45	830300160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZGS.tar	7cfd74d6803ea319683df756442796fa
56bda9b020293b4b1d65e1eb25403ab1	d63f1bbd5a1083e0fe5a112728858f92	35664060	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZHB.tar	7cfd74d6803ea319683df75644286d68
7cfd74d6803ea319683df756442881e7	9cbb4f95a9b6bfa6d55928c07b1c9641	1133015040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZHB.tar	7cfd74d6803ea319683df75644286d68
7cfd74d6803ea319683df75644262044	827f691f99c4f225103d72f693463ff3	1547100160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5M.tar	7cfd74d6803ea319683df75644260194
1419f08f554e0c93f3b62fe90c1c816e	0de2ea51c6b2332b447263808c0c6dce	1487892480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HKV.tar	1419f08f554e0c93f3b62fe90c1c653a
1419f08f554e0c93f3b62fe90c1bd0d6	b73307666fffbeafeb6271ee416d9750	1174620160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCZ7.tar	1419f08f554e0c93f3b62fe90c1bc5f8
1419f08f554e0c93f3b62fe90c1c2b87	0250a9bfd4f39401c9897e4216e422e3	1151590400	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HKT.tar	1419f08f554e0c93f3b62fe90c1c10cf
56bda9b020293b4b1d65e1eb2504b05f	3a3324bf847617db932a1256df8e5a8b	167788338	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HKT.tar	1419f08f554e0c93f3b62fe90c1c10cf
1419f08f554e0c93f3b62fe90c1b8d2d	756be417addbcd659522c204cb8ae41c	1329428480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCZ5.tar	1419f08f554e0c93f3b62fe90c1b6427
1419f08f554e0c93f3b62fe90c1d16fa	da8c4e7a03d172739001a64db35556d1	980951040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HQB.tar	1419f08f554e0c93f3b62fe90c1cffe2
1419f08f554e0c93f3b62fe90c1ae5be	2e26e59b5060cf464c6e5bbceec2377d	1056880640	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCYW.tar	1419f08f554e0c93f3b62fe90c1ad4f2
5994274eae30475ead69bfe27a14fee2	8df910bcf33c3bb045879c25bf37ffcb	2972930679	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCU4_P.fastq.gz	cad5930efe6763b64b3ccf1cd6754842
1419f08f554e0c93f3b62fe90c1d70f6	f3eb4916190dba9134f15c9cae35411d	1016340480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HQF.tar	1419f08f554e0c93f3b62fe90c1d5816
56bda9b020293b4b1d65e1eb2504d479	d02861439382d988a1c64407ce9b07b6	53606901	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HQF.tar	1419f08f554e0c93f3b62fe90c1d5816
1419f08f554e0c93f3b62fe90c1b308c	3bf62caa25fe4180b5cb4d45dd79a9ef	1113067520	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCZ3.tar	1419f08f554e0c93f3b62fe90c1b1cd3
56bda9b020293b4b1d65e1eb25048f55	a5952ab03a7ab090c8843f1ea7640d14	233681348	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCZ3.tar	1419f08f554e0c93f3b62fe90c1b1cd3
5994274eae30475ead69bfe27a153403	2549d9322dcd36b4c0908c2d66e80d42	3000652390	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCVZ_P.fastq.gz	5994274eae30475ead69bfe27a152204
5994274eae30475ead69bfe27a15743e	9f99561de1e80a6c8e03902b3f871da7	1565767774	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCW4_P.fastq.gz	e85a36182291e14f07e89efdce2080c1
1419f08f554e0c93f3b62fe90c1cc11f	bde425c6405bf5f6a7066f85bc10642f	2042777600	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HQ9.tar	1419f08f554e0c93f3b62fe90c1cb2c1
56bda9b020293b4b1d65e1eb25046529	a51bfb9ad834e84c71ea95d1f1cd7d91	196783111	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCW6.tar	1419f08f554e0c93f3b62fe90c1a82e8
1419f08f554e0c93f3b62fe90c1aa665	bb0a02ceabb17d95a6a621663623858d	846100480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCW6.tar	1419f08f554e0c93f3b62fe90c1a82e8
1419f08f554e0c93f3b62fe90c5386ad	97471b4d3bc23af00ec33318cd31299b	1016145920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORI.tar	1419f08f554e0c93f3b62fe90c536fed
1419f08f554e0c93f3b62fe90c50e669	b9cbebafb065d31835d4efe94959a0e1	840417280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HL4.tar	1419f08f554e0c93f3b62fe90c50c68e
56bda9b020293b4b1d65e1eb25107c96	3a9cfec3cd742c86ae018f903747f921	47291952	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HL2.tar	56bda9b020293b4b1d65e1eb25105c43
1419f08f554e0c93f3b62fe90c514342	01c0b6d3b14651914c3390fe6ad66e30	754042880	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HL6.tar	1419f08f554e0c93f3b62fe90c5124a4
1419f08f554e0c93f3b62fe90c51ceca	31ce165288ec25d455ba0daa92b70d83	732712960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOKT.tar	1419f08f554e0c93f3b62fe90c51ba0e
1419f08f554e0c93f3b62fe90c527678	bb8a9dae7b8038f659a972a005ab21b5	1563893760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOL2.tar	1419f08f554e0c93f3b62fe90c525016
1419f08f554e0c93f3b62fe90c521b5c	4b7338935155338a5cdbd25e21b28fc5	2119761920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOKZ.tar	1419f08f554e0c93f3b62fe90c520121
56bda9b020293b4b1d65e1eb2510c254	6a52a60857c72304ee9272ef5d4732a1	1509799	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOKZ.tar	1419f08f554e0c93f3b62fe90c520121
1419f08f554e0c93f3b62fe90c508db2	e7bd00fb05eb64292b31f8307df3cef7	2265118720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HKZ.tar	1419f08f554e0c93f3b62fe90c5074c2
56bda9b020293b4b1d65e1eb2510964b	ddb4771c95b17056ba1515046b3d3e3e	4488605	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOKR.tar	1419f08f554e0c93f3b62fe90c518181
1419f08f554e0c93f3b62fe90c51910e	c2ce0014c914a4715a4f916cf188cb08	1173637120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOKR.tar	1419f08f554e0c93f3b62fe90c518181
1419f08f554e0c93f3b62fe90c5040f5	95258b541c0f40cff1d136638286789d	2180413440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HKX.tar	1419f08f554e0c93f3b62fe90c502f43
1419f08f554e0c93f3b62fe90c52c36c	7dbd17b7113277ce81526838b6edb825	923156480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORC.tar	1419f08f554e0c93f3b62fe90c52af19
56bda9b020293b4b1d65e1eb2510e595	f1fcf95c8c0c80a93f916bac8ad0e425	134169413	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORC.tar	1419f08f554e0c93f3b62fe90c52af19
56bda9b020293b4b1d65e1eb25112d6e	67f2d897c385693b5725ce5d29a6fffb	86545726	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORG.tar	1419f08f554e0c93f3b62fe90c53b594
1419f08f554e0c93f3b62fe90c53cde6	c7acb0640988fd7b4ee0b5f4df7e93b5	1336852480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORG.tar	1419f08f554e0c93f3b62fe90c53b594
1419f08f554e0c93f3b62fe90c5335a6	6c47fcebcfcababa1a011b06eed7da52	1554647040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORK.tar	1419f08f554e0c93f3b62fe90c531543
56bda9b020293b4b1d65e1eb25110751	a7b0e4bfbb8963d2f836da47128f3e04	2501900	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KORK.tar	1419f08f554e0c93f3b62fe90c531543
5994274eae30475ead69bfe27a25215b	37c0e62e34a16b55c77cdc884e2bbd75	466345748	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HNY_P.fastq.gz	5994274eae30475ead69bfe27a2507d6
1419f08f554e0c93f3b62fe90c5a0fc3	e697c5fb0461546fa1121854896ba709	1378519040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HRE.tar	1419f08f554e0c93f3b62fe90c59fde5
1419f08f554e0c93f3b62fe90c598339	55f372a6e484f7cf9f6d6fca2e20609f	199383040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HR8.tar	1419f08f554e0c93f3b62fe90c59726f
56bda9b020293b4b1d65e1eb2512d017	9c7486cef47470846b7874b182a8eb34	845329	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HR8.tar	1419f08f554e0c93f3b62fe90c59726f
56bda9b020293b4b1d65e1eb25130370	b468d44eeaeab43627f42e2f45c4bc90	40556806	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HRC.tar	1419f08f554e0c93f3b62fe90c59ca92
1419f08f554e0c93f3b62fe90c59dbe2	76b894cbfb337ad7476dd505cbf2e93d	1311948800	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HRC.tar	1419f08f554e0c93f3b62fe90c59ca92
56bda9b020293b4b1d65e1eb25139c1a	f82b26f208291790ac4514c290e9d734	5371152	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1Z4.tar	1419f08f554e0c93f3b62fe90c5bd6e5
1419f08f554e0c93f3b62fe90c5bfce6	4ed7c1274e91b3d030f1174f430ed917	1293588480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1Z4.tar	1419f08f554e0c93f3b62fe90c5bd6e5
56bda9b020293b4b1d65e1eb25135ad9	fdabc54072561a7e6904797f2a75784d	2242870	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOO9.tar	1419f08f554e0c93f3b62fe90c5aea7d
1419f08f554e0c93f3b62fe90c5b0bc4	c118362e079f5e765b7f4d6a625b48fb	1204654080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOO9.tar	1419f08f554e0c93f3b62fe90c5aea7d
1419f08f554e0c93f3b62fe90c5aabd9	6dcb95928ea855741dfb4ee70dacbd96	1356513280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOO5.tar	1419f08f554e0c93f3b62fe90c5a9fcb
56bda9b020293b4b1d65e1eb251346b7	96b078b829e56d013912f408dd2e262d	43137836	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOO5.tar	1419f08f554e0c93f3b62fe90c5a9fcb
56bda9b020293b4b1d65e1eb25138a41	d33b8b7d952748a3d8c901501646f44c	164505157	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOOF.tar	1419f08f554e0c93f3b62fe90c5b8beb
1419f08f554e0c93f3b62fe90c5b9a1e	508d33cee9ff8fd063fbf912d41afa04	1169264640	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOOF.tar	1419f08f554e0c93f3b62fe90c5b8beb
56bda9b020293b4b1d65e1eb2513268d	da464eae6e040486365a2feb75cbcc5e	409247743	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HRG.tar	1419f08f554e0c93f3b62fe90c5a4f0b
1419f08f554e0c93f3b62fe90c5a675b	58f664a30cebdcfeeaec4194dc454bc3	901386240	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HRG.tar	1419f08f554e0c93f3b62fe90c5a4f0b
56bda9b020293b4b1d65e1eb251374d3	e48d2d60020338e25f4d576588625221	16734076	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOOD.tar	1419f08f554e0c93f3b62fe90c5b4a7b
1419f08f554e0c93f3b62fe90c5b60b9	dbad5bc0fcd3d1b05936a042bf05df9b	1337436160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOOD.tar	1419f08f554e0c93f3b62fe90c5b4a7b
56bda9b020293b4b1d65e1eb2513b2fd	46cb83d4173629aed3ef11fa355d40a1	80242633	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1ZC.tar	1419f08f554e0c93f3b62fe90c5c36f4
1419f08f554e0c93f3b62fe90c5c4495	96f96f7c2880002e21ce62583359a28b	902461440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1ZC.tar	1419f08f554e0c93f3b62fe90c5c36f4
5994274eae30475ead69bfe27a147f4c	1563ec1776dfaefc3a8bbb39a971a840	2357760609	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCV1_P.fastq.gz	5994274eae30475ead69bfe27a145faa
5994274eae30475ead69bfe27a14cbe2	5fa2e0d34b7ee807e4566316fb9d622c	1012696476	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCV5_P.fastq.gz	5994274eae30475ead69bfe27a14ac2a
5994274eae30475ead69bfe27a1417a9	510cbadb2026ce9727ef1cb652d40ce0	2175828140	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCVB_P.fastq.gz	5994274eae30475ead69bfe27a13f8b4
1419f08f554e0c93f3b62fe90c309e93	af9d72191680b3d325d3e8c89429eab2	1342064640	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOJQ.tar	1419f08f554e0c93f3b62fe90c308c35
1419f08f554e0c93f3b62fe90c32209e	eb1726d0df1c7f6e6a7fdcaa0e98889f	1616455680	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOK1.tar	1419f08f554e0c93f3b62fe90c320e83
1419f08f554e0c93f3b62fe90c30f033	c98e80c21988de5abab0fb6bbcf501e1	1490135040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOJS.tar	1419f08f554e0c93f3b62fe90c30d3b3
1419f08f554e0c93f3b62fe90c313a7f	5e833292a8c47873fb01f8525d57a61f	1129666560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOJU.tar	1419f08f554e0c93f3b62fe90c3122eb
1419f08f554e0c93f3b62fe90c2df8dd	5dd690d79669ae076d938d31d48ca255	1015388160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM67UAO.tar	1419f08f554e0c93f3b62fe90c2ddeca
1419f08f554e0c93f3b62fe90c2f1c93	de1bd592e3e6d0afd46319aea18e1e06	1706690560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HIF.tar	1419f08f554e0c93f3b62fe90c2f02ba
1419f08f554e0c93f3b62fe90c2e9244	ae9a95fa2d0fa623f8cfbda7c0e8ce6e	1387223040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM67UAS.tar	1419f08f554e0c93f3b62fe90c2e7989
1419f08f554e0c93f3b62fe90c31d8ca	43b1e6779c525cb537fa7f1acc085735	1383311360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOJY.tar	1419f08f554e0c93f3b62fe90c31c555
